timestamp,adjclose,low,close,volume,high,open
2019-04-01 00:00:00,0.14198100566864014,0.14092400670051575,0.14198100566864014,0.0,0.14268699288368225,0.14150500297546387
2019-04-02 00:00:00,0.14198100566864014,0.14198100566864014,0.14198100566864014,0.0,0.14198100566864014,0.14198100566864014
2019-04-03 00:00:00,0.14198100566864014,0.14198100566864014,0.14198100566864014,0.0,0.14198100566864014,0.14198100566864014
2019-04-04 00:00:00,0.14198100566864014,0.14198100566864014,0.14198100566864014,0.0,0.14198100566864014,0.14198100566864014
2019-04-05 00:00:00,0.14198100566864014,0.14198100566864014,0.14198100566864014,0.0,0.14198100566864014,0.14198100566864014
2019-04-06 00:00:00,0.14198100566864014,0.14198100566864014,0.14198100566864014,0.0,0.14198100566864014,0.14198100566864014
2019-04-07 00:00:00,0.3314470052719116,0.14198100566864014,0.3314470052719116,582.0,0.3328309953212738,0.14198100566864014
2019-04-08 00:00:00,0.3384610116481781,0.33096998929977417,0.3384610116481781,0.0,0.350151002407074,0.33196499943733215
2019-04-09 00:00:00,0.334634006023407,0.33410701155662537,0.334634006023407,72.0,0.3384610116481781,0.3384610116481781
2019-04-10 00:00:00,0.3366369903087616,0.3329460024833679,0.3366369903087616,346.0,0.34753501415252686,0.33462199568748474
2019-04-11 00:00:00,0.16798299551010132,0.16477900743484497,0.16798299551010132,32.0,0.33725300431251526,0.33692699670791626
2019-04-12 00:00:00,0.16531699895858765,0.16345299780368805,0.16531699895858765,0.0,0.16788099706172943,0.16779400408267975
2019-04-13 00:00:00,0.16531699895858765,0.16531699895858765,0.16531699895858765,0.0,0.16531699895858765,0.16531699895858765
2019-04-14 00:00:00,0.20328499376773834,0.16531699895858765,0.20328499376773834,547.0,0.20417000353336334,0.16531699895858765
2019-04-15 00:00:00,0.19444400072097778,0.192998006939888,0.19444400072097778,0.0,0.2044290006160736,0.20328499376773834
2019-04-16 00:00:00,0.3012180030345917,0.19444400072097778,0.3012180030345917,34.0,0.3014500141143799,0.19444400072097778
2019-04-17 00:00:00,0.2026430070400238,0.20180800557136536,0.2026430070400238,9976.0,0.4140479862689972,0.3011839985847473
2019-04-18 00:00:00,0.21206499636173248,0.20233100652694702,0.21206499636173248,183.0,0.21400800347328186,0.2025970071554184
2019-04-19 00:00:00,0.38187500834465027,0.20824599266052246,0.38187500834465027,424.0,0.38209500908851624,0.21209199726581573
2019-04-20 00:00:00,0.3824009895324707,0.3779760003089905,0.3824009895324707,191.0,0.38832399249076843,0.381756991147995
2019-04-21 00:00:00,0.21091000735759735,0.20959000289440155,0.21091000735759735,51.0,0.38385599851608276,0.382425993680954
2019-04-22 00:00:00,0.3438650071620941,0.20925100147724152,0.3438650071620941,84.0,0.3459320068359375,0.21091000735759735
2019-04-23 00:00:00,0.42865198850631714,0.3420499861240387,0.42865198850631714,4556.0,0.44066500663757324,0.34383299946784973
2019-04-24 00:00:00,0.29025501012802124,0.23770500719547272,0.29025501012802124,56.0,0.4289630055427551,0.42865198850631714
2019-04-25 00:00:00,0.2894720137119293,0.2850779891014099,0.2894720137119293,0.0,0.29129499197006226,0.29022499918937683
2019-04-26 00:00:00,0.3078790009021759,0.20118699967861176,0.3078790009021759,430.0,0.3090130090713501,0.2894720137119293
2019-04-27 00:00:00,0.3086389899253845,0.3066279888153076,0.3086389899253845,0.0,0.3099440038204193,0.3079710006713867
2019-04-28 00:00:00,0.3086389899253845,0.3086389899253845,0.3086389899253845,0.0,0.3086389899253845,0.3086389899253845
2019-04-29 00:00:00,0.3086389899253845,0.3086389899253845,0.3086389899253845,0.0,0.3086389899253845,0.3086389899253845
2019-04-30 00:00:00,0.2431419938802719,0.23565900325775146,0.2431419938802719,2456.0,0.3086389899253845,0.3086389899253845
2019-05-01 00:00:00,0.2420009970664978,0.2413650006055832,0.2420009970664978,0.0,0.24606899917125702,0.24330200254917145
2019-05-02 00:00:00,0.31830599904060364,0.2420009970664978,0.31830599904060364,324.0,0.3197999894618988,0.2420009970664978
2019-05-03 00:00:00,0.33091801404953003,0.3162739872932434,0.33091801404953003,309.0,0.3338499963283539,0.3182249963283539
2019-05-04 00:00:00,0.3196510076522827,0.3188529908657074,0.3196510076522827,0.0,0.336232990026474,0.33091801404953003
2019-05-05 00:00:00,0.3250649869441986,0.22655700147151947,0.3250649869441986,881.0,0.3280090093612671,0.3196510076522827
2019-05-06 00:00:00,0.3473829925060272,0.31829598546028137,0.3473829925060272,0.0,0.3499490022659302,0.32530298829078674
2019-05-07 00:00:00,0.3379189968109131,0.33789700269699097,0.3379189968109131,34.0,0.3485789895057678,0.3473829925060272
2019-05-08 00:00:00,0.4274649918079376,0.24056099355220795,0.4274649918079376,708.0,0.4303719997406006,0.33743301033973694
2019-05-09 00:00:00,0.4226900041103363,0.41484901309013367,0.4226900041103363,61.0,0.4319800138473511,0.4273970127105713
2019-05-10 00:00:00,0.294283002614975,0.2663539946079254,0.294283002614975,1197.0,0.4349069893360138,0.4226129949092865
2019-05-11 00:00:00,0.32283100485801697,0.29430800676345825,0.32283100485801697,0.0,0.3274019956588745,0.29430800676345825
2019-05-12 00:00:00,0.4589509963989258,0.32283100485801697,0.4589509963989258,11.0,0.4945110082626343,0.32283100485801697
2019-05-13 00:00:00,0.4874959886074066,0.4540489912033081,0.4874959886074066,238.0,0.5073440074920654,0.4589509963989258
2019-05-14 00:00:00,0.5131769776344299,0.48583298921585083,0.5131769776344299,0.0,0.5299710035324097,0.4877600073814392
2019-05-15 00:00:00,0.6175000071525574,0.5131769776344299,0.6175000071525574,12346.0,0.6181060075759888,0.5131769776344299
2019-05-16 00:00:00,0.5812259912490845,0.5413039922714233,0.5812259912490845,21.0,0.6750050187110901,0.6172909736633301
2019-05-17 00:00:00,0.31738200783729553,0.09117499738931656,0.31738200783729553,11493.0,0.5879330039024353,0.5809869766235352
2019-05-18 00:00:00,0.2581610083580017,0.1638759970664978,0.2581610083580017,6609.0,0.3206700086593628,0.31738200783729553
2019-05-19 00:00:00,0.287339985370636,0.19899600744247437,0.287339985370636,1493.0,0.32364898920059204,0.2577820122241974
2019-05-20 00:00:00,0.22703799605369568,0.21813400089740753,0.22703799605369568,1738.0,0.30059298872947693,0.287339985370636
2019-05-21 00:00:00,0.2552120089530945,0.22521300613880157,0.2552120089530945,51.0,0.2575399875640869,0.22707200050354004
2019-05-22 00:00:00,0.24639900028705597,0.24288199841976166,0.24639900028705597,0.0,0.25874099135398865,0.2552120089530945
2019-05-23 00:00:00,0.22272300720214844,0.2117460072040558,0.22272300720214844,12.0,0.24639900028705597,0.24639900028705597
2019-05-24 00:00:00,0.22103700041770935,0.22103700041770935,0.22103700041770935,0.0,0.2238049954175949,0.2226009964942932
2019-05-25 00:00:00,0.22103700041770935,0.22103700041770935,0.22103700041770935,0.0,0.22103700041770935,0.22103700041770935
2019-05-26 00:00:00,0.22103700041770935,0.22103700041770935,0.22103700041770935,0.0,0.22103700041770935,0.22103700041770935
2019-05-27 00:00:00,0.30030399560928345,0.22103700041770935,0.30030399560928345,404.0,0.30097800493240356,0.22103700041770935
2019-05-28 00:00:00,0.29878899455070496,0.2941649854183197,0.29878899455070496,1332.0,0.30178800225257874,0.29997700452804565
2019-05-29 00:00:00,0.24334299564361572,0.24243800342082977,0.24334299564361572,99.0,0.29874399304389954,0.29871898889541626
2019-05-30 00:00:00,0.307217001914978,0.242467999458313,0.307217001914978,2624.0,0.3194519877433777,0.24334299564361572
2019-05-31 00:00:00,0.34850698709487915,0.2989859879016876,0.34850698709487915,1072.0,0.34925299882888794,0.307217001914978
2019-06-01 00:00:00,0.34490200877189636,0.24261899292469025,0.34490200877189636,40.0,0.3514940142631531,0.3485270142555237
2019-06-02 00:00:00,0.2569020092487335,0.25384101271629333,0.2569020092487335,5120.0,0.43639901280403137,0.34490200877189636
2019-06-03 00:00:00,0.3028919994831085,0.24899399280548096,0.3028919994831085,770.0,0.31501299142837524,0.2569020092487335
2019-06-04 00:00:00,0.3113290071487427,0.28404098749160767,0.3113290071487427,1023.0,0.3114300072193146,0.30285999178886414
2019-06-05 00:00:00,0.24407899379730225,0.2438569962978363,0.24407899379730225,162.0,0.3197230100631714,0.3113290071487427
2019-06-06 00:00:00,0.24658100306987762,0.23541200160980225,0.24658100306987762,86.0,0.24678899347782135,0.24407799541950226
2019-06-07 00:00:00,0.31398600339889526,0.24364399909973145,0.31398600339889526,2864.0,0.31790000200271606,0.24659700691699982
2019-06-08 00:00:00,0.3072449862957001,0.3042660057544708,0.3072449862957001,427.0,0.3276579976081848,0.31387999653816223
2019-06-09 00:00:00,0.23554299771785736,0.23162800073623657,0.23554299771785736,43.0,0.3074530065059662,0.3071590065956116
2019-06-10 00:00:00,0.2453400045633316,0.231797993183136,0.2453400045633316,0.0,0.24536900222301483,0.23556199669837952
2019-06-11 00:00:00,0.2614699900150299,0.2453400045633316,0.2614699900150299,248.0,0.3466489911079407,0.2453400045633316
2019-06-12 00:00:00,0.26764199137687683,0.26008498668670654,0.26764199137687683,486.0,0.3620550036430359,0.2613619863986969
2019-06-13 00:00:00,0.3583039939403534,0.26326900720596313,0.3583039939403534,977.0,0.36654001474380493,0.2675819993019104
2019-06-14 00:00:00,0.5149840116500854,0.2974720001220703,0.5149840116500854,558.0,0.5170919895172119,0.35832399129867554
2019-06-15 00:00:00,0.3897689878940582,0.3681260049343109,0.3897689878940582,357.0,0.5154889822006226,0.5150179862976074
2019-06-16 00:00:00,0.457956999540329,0.38765600323677063,0.457956999540329,564.0,0.472790002822876,0.3897689878940582
2019-06-17 00:00:00,0.5437390208244324,0.4577760100364685,0.5437390208244324,1281.0,0.5457000136375427,0.457956999540329
2019-06-18 00:00:00,0.6573950052261353,0.5380949974060059,0.6573950052261353,312.0,0.6763070225715637,0.5435330271720886
2019-06-19 00:00:00,0.6354719996452332,0.5607209801673889,0.6354719996452332,2054.0,0.6631230115890503,0.6573699712753296
2019-06-20 00:00:00,0.5980719923973083,0.5968719720840454,0.5980719923973083,2401.0,0.6411129832267761,0.6355999708175659
2019-06-21 00:00:00,0.6871269941329956,0.5977450013160706,0.6871269941329956,1014.0,0.6880559921264648,0.5977450013160706
2019-06-22 00:00:00,0.7364439964294434,0.5525820255279541,0.7364439964294434,8343.0,0.7379289865493774,0.6872119903564453
2019-06-23 00:00:00,0.5850300192832947,0.39040398597717285,0.5850300192832947,5679.0,0.7493100166320801,0.7361339926719666
2019-06-24 00:00:00,0.7291359901428223,0.5539990067481995,0.7291359901428223,885.0,0.734021008014679,0.5850300192832947
2019-06-25 00:00:00,0.4485490024089813,0.4393329918384552,0.4485490024089813,2086.0,0.7399250268936157,0.7293949723243713
2019-06-26 00:00:00,0.5083770155906677,0.4454210102558136,0.5083770155906677,3284.0,0.5919950008392334,0.4485490024089813
2019-06-27 00:00:00,0.44377401471138,0.42066699266433716,0.44377401471138,1052.0,0.5184829831123352,0.5083770155906677
2019-06-28 00:00:00,0.5750200152397156,0.44231200218200684,0.5750200152397156,1252.0,0.5790889859199524,0.44422999024391174
2019-06-29 00:00:00,0.743690013885498,0.43397000432014465,0.743690013885498,1274.0,0.7466890215873718,0.5757330060005188
2019-06-30 00:00:00,0.49530598521232605,0.49530598521232605,0.49530598521232605,281.0,0.7460730075836182,0.742376983165741
2019-07-01 00:00:00,0.4818060100078583,0.47890299558639526,0.4818060100078583,0.0,0.5127400159835815,0.49530598521232605
2019-07-02 00:00:00,0.5391560196876526,0.4818060100078583,0.5391560196876526,292.0,0.5433740019798279,0.4818060100078583
2019-07-03 00:00:00,0.5469020009040833,0.5392100214958191,0.5469020009040833,0.0,0.5471370220184326,0.5392100214958191
2019-07-04 00:00:00,0.4505079984664917,0.448076993227005,0.4505079984664917,191.0,0.5469020009040833,0.5469020009040833
2019-07-05 00:00:00,0.5387340188026428,0.447843998670578,0.5387340188026428,294.0,0.539687991142273,0.4506019949913025
2019-07-06 00:00:00,0.5376620292663574,0.536046028137207,0.5376620292663574,115.0,0.5537019968032837,0.5385850071907043
2019-07-07 00:00:00,0.5395129919052124,0.5352389812469482,0.5395129919052124,0.0,0.5408980250358582,0.5376909971237183
2019-07-08 00:00:00,0.6261389851570129,0.5395129919052124,0.6261389851570129,375.0,0.6523380279541016,0.5395129919052124
2019-07-09 00:00:00,0.6172959804534912,0.6105380058288574,0.6172959804534912,124.0,0.6363970041275024,0.6265140175819397
2019-07-10 00:00:00,0.5747460126876831,0.5711230039596558,0.5747460126876831,0.0,0.6261669993400574,0.6177840232849121
2019-07-11 00:00:00,0.5368160009384155,0.5325469970703125,0.5368160009384155,912.0,0.6660000085830688,0.5747460126876831
2019-07-12 00:00:00,0.55205899477005,0.5360429883003235,0.55205899477005,552.0,0.5577200055122375,0.537352979183197
2019-07-13 00:00:00,0.5361779928207397,0.5338069796562195,0.5361779928207397,0.0,0.552839994430542,0.5522840023040771
2019-07-14 00:00:00,0.3992820084095001,0.39788201451301575,0.3992820084095001,415.0,0.549314022064209,0.5361779928207397
2019-07-15 00:00:00,0.5292530059814453,0.3678610026836395,0.5292530059814453,788.0,0.5524849891662598,0.3982509970664978
2019-07-16 00:00:00,0.47266900539398193,0.4546850025653839,0.47266900539398193,0.0,0.5396410226821899,0.5286539793014526
2019-07-17 00:00:00,0.5066869854927063,0.38600701093673706,0.5066869854927063,551.0,0.5222439765930176,0.47266900539398193
2019-07-18 00:00:00,0.5428410172462463,0.498198002576828,0.5428410172462463,366.0,0.548786997795105,0.5064629912376404
2019-07-19 00:00:00,0.5307700037956238,0.5172150135040283,0.5307700037956238,0.0,0.5436519980430603,0.5428410172462463
2019-07-20 00:00:00,0.5486900210380554,0.5307700037956238,0.5486900210380554,115.0,0.5606439709663391,0.5307700037956238
2019-07-21 00:00:00,0.5406169891357422,0.5381270051002502,0.5406169891357422,710.0,0.5504840016365051,0.5486900210380554
2019-07-22 00:00:00,0.5210559964179993,0.5114160180091858,0.5210559964179993,649.0,0.5431299805641174,0.5404459834098816
2019-07-23 00:00:00,0.5094370245933533,0.4193429946899414,0.5094370245933533,3190.0,0.5232599973678589,0.5210930109024048
2019-07-24 00:00:00,0.5202379822731018,0.48837199807167053,0.5202379822731018,56.0,0.5211560130119324,0.5094370245933533
2019-07-25 00:00:00,0.44027501344680786,0.43649500608444214,0.44027501344680786,60.0,0.5353779792785645,0.5199599862098694
2019-07-26 00:00:00,0.498773992061615,0.42912301421165466,0.498773992061615,1403.0,0.5275499820709229,0.44027501344680786
2019-07-27 00:00:00,0.5184959769248962,0.46506500244140625,0.5184959769248962,3407.0,0.5227630138397217,0.498773992061615
2019-07-28 00:00:00,0.6324470043182373,0.5173709988594055,0.6324470043182373,356.0,0.6350569725036621,0.5184959769248962
2019-07-29 00:00:00,0.6296830177307129,0.625294029712677,0.6296830177307129,0.0,0.6408519744873047,0.6323800086975098
2019-07-30 00:00:00,0.5251110196113586,0.519402027130127,0.5251110196113586,242.0,0.6296830177307129,0.6296830177307129
2019-07-31 00:00:00,0.5900790095329285,0.5250489711761475,0.5900790095329285,899.0,0.5964919924736023,0.5252249836921692
2019-08-01 00:00:00,0.5814160108566284,0.574849009513855,0.5814160108566284,0.0,0.5907580256462097,0.5904690027236938
2019-08-02 00:00:00,0.5990679860115051,0.5814160108566284,0.5990679860115051,974.0,0.6221100091934204,0.5814160108566284
2019-08-03 00:00:00,0.6142470240592957,0.597648024559021,0.6142470240592957,0.0,0.6169189810752869,0.5992329716682434
2019-08-04 00:00:00,0.5091530084609985,0.5084130167961121,0.5091530084609985,70.0,0.6681640148162842,0.6142470240592957
2019-08-05 00:00:00,0.532709002494812,0.5091660022735596,0.532709002494812,0.0,0.5387920141220093,0.5091660022735596
2019-08-06 00:00:00,0.532709002494812,0.532709002494812,0.532709002494812,0.0,0.532709002494812,0.532709002494812
2019-08-07 00:00:00,0.532709002494812,0.532709002494812,0.532709002494812,0.0,0.532709002494812,0.532709002494812
2019-08-08 00:00:00,0.532709002494812,0.532709002494812,0.532709002494812,0.0,0.532709002494812,0.532709002494812
2019-08-09 00:00:00,0.532709002494812,0.532709002494812,0.532709002494812,0.0,0.532709002494812,0.532709002494812
2019-08-10 00:00:00,0.46929600834846497,0.46818599104881287,0.46929600834846497,469.0,0.532709002494812,0.532709002494812
2019-08-11 00:00:00,0.4904150068759918,0.4688760042190552,0.4904150068759918,0.0,0.49169600009918213,0.4693639874458313
2019-08-12 00:00:00,0.4246099889278412,0.4239239990711212,0.4246099889278412,1414.0,0.4904150068759918,0.4904150068759918
2019-08-13 00:00:00,0.4618709981441498,0.3938179910182953,0.4618709981441498,23130.0,0.7513219714164734,0.4248340129852295
2019-08-14 00:00:00,0.3919070065021515,0.3913530111312866,0.3919070065021515,2436.0,0.6253269910812378,0.46164700388908386
2019-08-15 00:00:00,0.39590200781822205,0.37407198548316956,0.39590200781822205,1980.0,0.3978630006313324,0.3919070065021515
2019-08-16 00:00:00,0.4080980122089386,0.3788599967956543,0.4080980122089386,675.0,0.4122770130634308,0.39585599303245544
2019-08-17 00:00:00,0.4085859954357147,0.3539699912071228,0.4085859954357147,392.0,0.41073399782180786,0.40801098942756653
2019-08-18 00:00:00,0.42797398567199707,0.3705430030822754,0.42797398567199707,203.0,0.4345740079879761,0.40893399715423584
2019-08-19 00:00:00,0.4465869963169098,0.42487698793411255,0.4465869963169098,903.0,0.447827011346817,0.4280160069465637
2019-08-20 00:00:00,0.38329198956489563,0.2885819971561432,0.38329198956489563,4120.0,0.44680100679397583,0.4465869963169098
2019-08-21 00:00:00,0.3644700050354004,0.35618698596954346,0.3644700050354004,1160.0,0.3841690123081207,0.38344401121139526
2019-08-22 00:00:00,0.36941298842430115,0.35764700174331665,0.36941298842430115,309.0,0.3789359927177429,0.36449098587036133
2019-08-23 00:00:00,0.3765470087528229,0.36615800857543945,0.3765470087528229,634.0,0.378946989774704,0.36941298842430115
2019-08-24 00:00:00,0.3732360005378723,0.3731819987297058,0.3732360005378723,0.0,0.37674200534820557,0.3766799867153168
2019-08-25 00:00:00,0.3732360005378723,0.3732360005378723,0.3732360005378723,0.0,0.3732360005378723,0.3732360005378723
2019-08-26 00:00:00,0.3401849865913391,0.33626899123191833,0.3401849865913391,737.0,0.3732360005378723,0.3732360005378723
2019-08-27 00:00:00,0.33741098642349243,0.33436301350593567,0.33741098642349243,0.0,0.34008699655532837,0.3400830030441284
2019-08-28 00:00:00,0.33741098642349243,0.33741098642349243,0.33741098642349243,0.0,0.33741098642349243,0.33741098642349243
